4.0,37.904598236083984,51.638099670410156
4.0,37.904598236083984,10.651300430297852
4.0,37.904598236083984,10.364100456237793
4.0,38.27799987792969,63.06719970703125
4.0,38.27799987792969,62.456600189208984
4.0,38.27799987792969,53.95399856567383
4.0,38.27799987792969,53.480899810791016
4.0,38.27799987792969,53.012901306152344
4.0,38.27799987792969,52.54990005493164
4.0,38.27799987792969,52.09170150756836
4.0,38.27799987792969,51.638099670410156
4.0,38.27799987792969,8.932100296020508
4.0,38.6515007019043,63.06719970703125
4.0,38.6515007019043,53.95399856567383
4.0,38.6515007019043,53.480899810791016
4.0,38.6515007019043,52.09170150756836
4.0,38.6515007019043,8.646400451660156
4.0,39.024898529052734,63.06719970703125
4.0,39.024898529052734,62.456600189208984
4.0,39.024898529052734,54.43259811401367
4.0,39.024898529052734,53.95399856567383
4.0,39.024898529052734,53.480899810791016
4.0,39.024898529052734,9.504199981689453
4.0,39.024898529052734,8.932100296020508
4.0,39.024898529052734,8.646400451660156
4.0,39.39830017089844,54.43259811401367
4.0,39.39830017089844,9.504199981689453
4.0,39.77180099487305,55.9026985168457
4.0,39.77180099487305,55.406700134277344
4.0,40.145198822021484,63.06719970703125
4.0,40.518699645996094,63.06719970703125
4.0,41.26559829711914,63.690799713134766
4.0,43.87969970703125,38.499698638916016
4.0,45.3734016418457,41.807498931884766
4.0,45.74689865112305,41.05849838256836
4.0,46.8671989440918,36.02750015258789
4.0,47.240699768066406,39.58489990234375
4.0,47.240699768066406,36.02750015258789
4.0,47.240699768066406,35.680599212646484
4.0,47.240699768066406,35.335201263427734
4.0,47.61410140991211,37.077301025390625
4.0,47.61410140991211,36.02750015258789
4.0,47.61410140991211,35.680599212646484
4.0,47.61410140991211,35.335201263427734
4.0,47.98759841918945,39.22140121459961
4.0,47.98759841918945,37.077301025390625
4.0,47.98759841918945,36.02750015258789
4.0,47.98759841918945,35.680599212646484
4.0,47.98759841918945,35.335201263427734
4.0,48.361000061035156,36.37590026855469
4.0,48.361000061035156,36.02750015258789
4.0,50.22819900512695,52.09170150756836
4.0,50.60169982910156,53.480899810791016
4.0,50.60169982910156,53.012901306152344
4.0,50.60169982910156,52.09170150756836
4.0,50.975101470947266,52.54990005493164
4.0,50.975101470947266,52.09170150756836
4.0,51.3484992980957,53.95399856567383
4.0,51.3484992980957,52.54990005493164
4.0,51.72200012207031,53.95399856567383
4.0,51.72200012207031,53.480899810791016
4.0,51.72200012207031,53.012901306152344
4.0,51.72200012207031,52.54990005493164
4.0,51.72200012207031,52.09170150756836
4.0,52.095401763916016,54.43259811401367
4.0,52.095401763916016,53.95399856567383
4.0,52.095401763916016,53.480899810791016
4.0,52.095401763916016,53.012901306152344
4.0,52.095401763916016,52.54990005493164
4.0,52.46889877319336,54.43259811401367
4.0,52.46889877319336,53.95399856567383
4.0,52.46889877319336,53.480899810791016
4.0,52.46889877319336,53.012901306152344
4.0,52.84230041503906,56.40520095825195
4.0,52.84230041503906,53.95399856567383
4.0,52.84230041503906,53.480899810791016
4.0,52.84230041503906,53.012901306152344
4.0,52.84230041503906,52.54990005493164
4.0,53.21580123901367,56.40520095825195
4.0,53.21580123901367,54.43259811401367
4.0,53.21580123901367,53.95399856567383
4.0,53.21580123901367,53.480899810791016
4.0,53.21580123901367,53.012901306152344
4.0,53.21580123901367,52.54990005493164
4.0,53.21580123901367,52.09170150756836
4.0,53.58919906616211,56.40520095825195
4.0,53.58919906616211,55.9026985168457
4.0,53.58919906616211,55.406700134277344
4.0,53.58919906616211,54.91669845581055
4.0,53.58919906616211,54.43259811401367
4.0,53.58919906616211,53.95399856567383
4.0,53.58919906616211,53.480899810791016
4.0,53.96269989013672,57.953800201416016
4.0,53.96269989013672,57.43040084838867
4.0,53.96269989013672,56.40520095825195
4.0,53.96269989013672,55.9026985168457
4.0,53.96269989013672,55.406700134277344
4.0,53.96269989013672,54.91669845581055
4.0,53.96269989013672,54.43259811401367
4.0,53.96269989013672,53.95399856567383
4.0,53.96269989013672,53.480899810791016
4.0,54.33610153198242,57.953800201416016
4.0,54.33610153198242,57.43040084838867
4.0,54.33610153198242,56.40520095825195
4.0,54.33610153198242,55.9026985168457
4.0,54.33610153198242,55.406700134277344
4.0,54.33610153198242,54.91669845581055
4.0,54.33610153198242,54.43259811401367
4.0,54.33610153198242,53.95399856567383
4.0,54.33610153198242,53.480899810791016
4.0,54.33610153198242,53.012901306152344
4.0,54.33610153198242,52.54990005493164
4.0,54.33610153198242,52.09170150756836
4.0,54.70949935913086,57.953800201416016
4.0,54.70949935913086,57.43040084838867
4.0,54.70949935913086,56.91429901123047
4.0,54.70949935913086,56.40520095825195
4.0,54.70949935913086,55.406700134277344
4.0,54.70949935913086,54.91669845581055
4.0,54.70949935913086,54.43259811401367
4.0,54.70949935913086,53.95399856567383
4.0,54.70949935913086,53.480899810791016
4.0,54.70949935913086,53.012901306152344
4.0,54.70949935913086,52.54990005493164
4.0,55.08300018310547,58.484901428222656
4.0,55.08300018310547,56.91429901123047
4.0,55.08300018310547,55.406700134277344
4.0,55.08300018310547,54.91669845581055
4.0,55.08300018310547,53.95399856567383
4.0,55.08300018310547,53.480899810791016
4.0,55.08300018310547,53.012901306152344
4.0,55.45640182495117,59.02410125732422
4.0,55.45640182495117,58.484901428222656
4.0,55.45640182495117,56.91429901123047
4.0,55.45640182495117,55.9026985168457
4.0,55.45640182495117,55.406700134277344
4.0,55.45640182495117,54.91669845581055
4.0,55.45640182495117,54.43259811401367
4.0,55.45640182495117,53.95399856567383
4.0,55.45640182495117,53.480899810791016
4.0,55.45640182495117,53.012901306152344
4.0,55.45640182495117,52.54990005493164
4.0,55.829898834228516,56.40520095825195
4.0,55.829898834228516,55.9026985168457
4.0,55.829898834228516,55.406700134277344
4.0,55.829898834228516,54.91669845581055
4.0,55.829898834228516,54.43259811401367
4.0,55.829898834228516,53.95399856567383
4.0,55.829898834228516,53.480899810791016
4.0,55.829898834228516,53.012901306152344
4.0,55.829898834228516,52.54990005493164
4.0,55.829898834228516,52.09170150756836
4.0,56.20330047607422,56.91429901123047
4.0,56.20330047607422,54.91669845581055
4.0,56.20330047607422,54.43259811401367
4.0,56.20330047607422,53.95399856567383
4.0,56.20330047607422,53.480899810791016
4.0,56.20330047607422,53.012901306152344
4.0,56.20330047607422,52.54990005493164
4.0,56.20330047607422,52.09170150756836
4.0,56.57680130004883,60.12860107421875
4.0,56.57680130004883,59.02410125732422
4.0,56.57680130004883,58.484901428222656
4.0,56.57680130004883,55.406700134277344
4.0,56.57680130004883,54.91669845581055
4.0,56.57680130004883,53.95399856567383
4.0,56.57680130004883,53.012901306152344
4.0,56.57680130004883,52.54990005493164
4.0,56.57680130004883,52.09170150756836
4.0,56.950199127197266,59.02410125732422
4.0,56.950199127197266,55.9026985168457
4.0,56.950199127197266,55.406700134277344
4.0,56.950199127197266,54.91669845581055
4.0,56.950199127197266,54.43259811401367
4.0,56.950199127197266,53.95399856567383
4.0,56.950199127197266,53.480899810791016
4.0,57.323699951171875,59.02410125732422
4.0,57.323699951171875,58.484901428222656
4.0,57.323699951171875,56.40520095825195
4.0,57.323699951171875,55.9026985168457
4.0,57.323699951171875,53.480899810791016
4.0,57.323699951171875,53.012901306152344
4.0,57.69710159301758,59.02410125732422
4.0,57.69710159301758,57.953800201416016
4.0,57.69710159301758,56.91429901123047
4.0,57.69710159301758,55.9026985168457
4.0,57.69710159301758,55.406700134277344
4.0,58.070499420166016,57.953800201416016
4.0,58.070499420166016,55.9026985168457
4.0,58.070499420166016,54.91669845581055
4.0,58.444000244140625,58.484901428222656
4.0,58.444000244140625,57.953800201416016
4.0,58.81740188598633,54.91669845581055
4.0,60.31119918823242,56.40520095825195
4.0,60.68470001220703,56.40520095825195
4.0,62.17839813232422,60.12860107421875
4.0,62.55189895629883,60.12860107421875
4.0,62.92530059814453,59.571800231933594
4.0,63.29880142211914,59.571800231933594
4.0,63.67219924926758,59.571800231933594
4.0,64.41909790039062,59.02410125732422
1.0,8.775899887084961,60.694801330566406
1.0,9.896300315856934,61.27109909057617
1.0,10.269700050354004,61.27109909057617
1.0,11.763500213623047,63.690799713134766
1.0,11.763500213623047,63.06719970703125
1.0,11.763500213623047,61.27109909057617
1.0,12.136899948120117,63.06719970703125
1.0,12.136899948120117,61.27109909057617
1.0,12.88379955291748,64.32839965820312
1.0,12.88379955291748,61.27109909057617
1.0,12.88379955291748,60.694801330566406
1.0,12.88379955291748,57.43040084838867
1.0,13.25730037689209,64.32839965820312
1.0,13.25730037689209,63.06719970703125
1.0,13.25730037689209,61.85820007324219
1.0,13.25730037689209,61.27109909057617
1.0,13.25730037689209,60.694801330566406
1.0,13.25730037689209,57.43040084838867
1.0,13.63070011138916,64.32839965820312
1.0,13.63070011138916,62.456600189208984
1.0,13.63070011138916,61.27109909057617
1.0,13.63070011138916,60.694801330566406
1.0,13.63070011138916,60.12860107421875
1.0,14.00409984588623,63.690799713134766
1.0,14.00409984588623,61.85820007324219
1.0,14.00409984588623,61.27109909057617
1.0,14.00409984588623,60.694801330566406
1.0,14.00409984588623,59.571800231933594
1.0,14.377599716186523,63.690799713134766
1.0,14.377599716186523,60.12860107421875
1.0,14.75100040435791,63.690799713134766
1.0,14.75100040435791,61.85820007324219
1.0,14.75100040435791,57.953800201416016
1.0,15.124500274658203,61.85820007324219
1.0,15.124500274658203,57.953800201416016
1.0,15.497900009155273,63.06719970703125
1.0,15.497900009155273,60.694801330566406
1.0,15.871399879455566,63.06719970703125
1.0,15.871399879455566,61.27109909057617
1.0,15.871399879455566,60.694801330566406
1.0,16.244800567626953,60.694801330566406
1.0,16.61829948425293,61.85820007324219
1.0,16.61829948425293,53.480899810791016
1.0,16.99169921875,53.95399856567383
1.0,16.99169921875,53.480899810791016
1.0,17.365100860595703,60.12860107421875
1.0,17.365100860595703,53.480899810791016
1.0,17.365100860595703,53.012901306152344
1.0,17.73859977722168,53.95399856567383
1.0,17.73859977722168,53.012901306152344
1.0,18.11199951171875,54.43259811401367
1.0,18.11199951171875,53.95399856567383
1.0,18.11199951171875,52.54990005493164
1.0,18.48550033569336,53.95399856567383
1.0,18.48550033569336,53.480899810791016
1.0,18.48550033569336,52.54990005493164
1.0,18.48550033569336,52.09170150756836
1.0,18.48550033569336,51.638099670410156
1.0,18.48550033569336,51.188899993896484
1.0,18.48550033569336,50.74409866333008
1.0,18.85890007019043,53.95399856567383
1.0,18.85890007019043,53.480899810791016
1.0,18.85890007019043,52.09170150756836
1.0,18.85890007019043,51.638099670410156
1.0,18.85890007019043,51.188899993896484
1.0,18.85890007019043,50.74409866333008
1.0,19.23240089416504,53.95399856567383
1.0,19.23240089416504,53.480899810791016
1.0,19.23240089416504,53.012901306152344
1.0,19.23240089416504,52.54990005493164
1.0,19.23240089416504,52.09170150756836
1.0,19.23240089416504,51.638099670410156
1.0,19.23240089416504,51.188899993896484
1.0,19.23240089416504,50.74409866333008
1.0,19.23240089416504,50.30329895019531
1.0,19.60580062866211,53.95399856567383
1.0,19.60580062866211,53.480899810791016
1.0,19.60580062866211,52.09170150756836
1.0,19.60580062866211,51.638099670410156
1.0,19.60580062866211,50.74409866333008
1.0,19.60580062866211,50.30329895019531
1.0,19.60580062866211,49.866600036621094
1.0,19.979299545288086,53.95399856567383
1.0,19.979299545288086,53.480899810791016
1.0,19.979299545288086,52.09170150756836
1.0,19.979299545288086,51.638099670410156
1.0,19.979299545288086,51.188899993896484
1.0,20.352699279785156,53.95399856567383
1.0,20.352699279785156,53.480899810791016
1.0,20.352699279785156,53.012901306152344
1.0,20.352699279785156,52.54990005493164
1.0,20.352699279785156,52.09170150756836
1.0,20.352699279785156,51.638099670410156
1.0,20.352699279785156,51.188899993896484
1.0,20.72610092163086,68.518798828125
1.0,20.72610092163086,67.04209899902344
1.0,20.72610092163086,54.43259811401367
1.0,20.72610092163086,53.95399856567383
1.0,20.72610092163086,53.480899810791016
1.0,20.72610092163086,53.012901306152344
1.0,20.72610092163086,52.54990005493164
1.0,20.72610092163086,51.638099670410156
1.0,20.72610092163086,51.188899993896484
1.0,20.72610092163086,50.74409866333008
1.0,20.72610092163086,50.30329895019531
1.0,20.72610092163086,48.15719985961914
1.0,21.099599838256836,53.95399856567383
1.0,21.099599838256836,53.480899810791016
1.0,21.099599838256836,53.012901306152344
1.0,21.099599838256836,52.09170150756836
1.0,21.099599838256836,51.638099670410156
1.0,21.099599838256836,51.188899993896484
1.0,21.099599838256836,50.74409866333008
1.0,21.472999572753906,67.768798828125
1.0,21.472999572753906,54.43259811401367
1.0,21.472999572753906,53.012901306152344
1.0,21.472999572753906,52.54990005493164
1.0,21.472999572753906,52.09170150756836
1.0,21.472999572753906,51.638099670410156
1.0,21.472999572753906,51.188899993896484
1.0,21.846500396728516,67.768798828125
1.0,21.846500396728516,67.04209899902344
1.0,21.846500396728516,54.43259811401367
1.0,21.846500396728516,53.95399856567383
1.0,21.846500396728516,53.480899810791016
1.0,21.846500396728516,52.54990005493164
1.0,21.846500396728516,52.09170150756836
1.0,21.846500396728516,51.638099670410156
1.0,21.846500396728516,51.188899993896484
1.0,21.846500396728516,49.00469970703125
1.0,22.219900131225586,67.04209899902344
1.0,22.219900131225586,56.40520095825195
1.0,22.219900131225586,55.9026985168457
1.0,22.219900131225586,54.91669845581055
1.0,22.219900131225586,54.43259811401367
1.0,22.219900131225586,53.95399856567383
1.0,22.219900131225586,53.480899810791016
1.0,22.219900131225586,53.012901306152344
1.0,22.219900131225586,52.09170150756836
1.0,22.219900131225586,51.638099670410156
1.0,22.219900131225586,51.188899993896484
1.0,22.219900131225586,50.30329895019531
1.0,22.219900131225586,49.866600036621094
1.0,22.219900131225586,49.433799743652344
1.0,22.219900131225586,48.579200744628906
1.0,22.219900131225586,46.50230026245117
1.0,22.593399047851562,67.768798828125
1.0,22.593399047851562,67.04209899902344
1.0,22.593399047851562,66.3363037109375
1.0,22.593399047851562,56.40520095825195
1.0,22.593399047851562,55.406700134277344
1.0,22.593399047851562,54.43259811401367
1.0,22.593399047851562,53.95399856567383
1.0,22.593399047851562,53.480899810791016
1.0,22.593399047851562,53.012901306152344
1.0,22.593399047851562,52.54990005493164
1.0,22.593399047851562,52.09170150756836
1.0,22.593399047851562,51.638099670410156
1.0,22.593399047851562,51.188899993896484
1.0,22.593399047851562,50.74409866333008
1.0,22.593399047851562,50.30329895019531
1.0,22.593399047851562,49.866600036621094
1.0,22.593399047851562,49.433799743652344
1.0,22.593399047851562,49.00469970703125
1.0,22.966800689697266,67.04209899902344
1.0,22.966800689697266,56.40520095825195
1.0,22.966800689697266,55.9026985168457
1.0,22.966800689697266,55.406700134277344
1.0,22.966800689697266,54.91669845581055
1.0,22.966800689697266,54.43259811401367
1.0,22.966800689697266,53.95399856567383
1.0,22.966800689697266,53.480899810791016
1.0,22.966800689697266,53.012901306152344
1.0,22.966800689697266,52.54990005493164
1.0,22.966800689697266,52.09170150756836
1.0,22.966800689697266,51.638099670410156
1.0,22.966800689697266,51.188899993896484
1.0,22.966800689697266,50.74409866333008
1.0,22.966800689697266,50.30329895019531
1.0,22.966800689697266,49.866600036621094
1.0,22.966800689697266,48.15719985961914
1.0,22.966800689697266,44.89569854736328
1.0,23.340299606323242,54.91669845581055
1.0,23.340299606323242,54.43259811401367
1.0,23.340299606323242,53.480899810791016
1.0,23.340299606323242,53.012901306152344
1.0,23.340299606323242,52.54990005493164
1.0,23.340299606323242,52.09170150756836
1.0,23.340299606323242,51.638099670410156
1.0,23.340299606323242,51.188899993896484
1.0,23.340299606323242,50.74409866333008
1.0,23.340299606323242,49.433799743652344
1.0,23.340299606323242,49.00469970703125
1.0,23.340299606323242,48.15719985961914
1.0,23.340299606323242,47.323299407958984
1.0,23.340299606323242,44.89569854736328
1.0,23.340299606323242,43.71929931640625
1.0,23.713699340820312,66.3363037109375
1.0,23.713699340820312,53.480899810791016
1.0,23.713699340820312,53.012901306152344
1.0,23.713699340820312,52.54990005493164
1.0,23.713699340820312,52.09170150756836
1.0,23.713699340820312,51.638099670410156
1.0,23.713699340820312,51.188899993896484
1.0,23.713699340820312,50.74409866333008
1.0,23.713699340820312,49.433799743652344
1.0,23.713699340820312,46.09629821777344
1.0,23.713699340820312,44.89569854736328
1.0,23.713699340820312,42.947601318359375
1.0,24.087099075317383,66.3363037109375
1.0,24.087099075317383,53.480899810791016
1.0,24.087099075317383,53.012901306152344
1.0,24.087099075317383,52.54990005493164
1.0,24.087099075317383,52.09170150756836
1.0,24.087099075317383,51.638099670410156
1.0,24.087099075317383,51.188899993896484
1.0,24.087099075317383,50.74409866333008
1.0,24.087099075317383,50.30329895019531
1.0,24.087099075317383,47.323299407958984
1.0,24.087099075317383,46.09629821777344
1.0,24.087099075317383,45.69329833984375
1.0,24.087099075317383,44.89569854736328
1.0,24.087099075317383,43.332298278808594
1.0,24.460599899291992,67.768798828125
1.0,24.460599899291992,67.04209899902344
1.0,24.460599899291992,66.3363037109375
1.0,24.460599899291992,53.480899810791016
1.0,24.460599899291992,53.012901306152344
1.0,24.460599899291992,52.09170150756836
1.0,24.460599899291992,51.638099670410156
1.0,24.460599899291992,51.188899993896484
1.0,24.460599899291992,50.74409866333008
1.0,24.460599899291992,50.30329895019531
1.0,24.460599899291992,49.866600036621094
1.0,24.460599899291992,47.323299407958984
1.0,24.460599899291992,46.91130065917969
1.0,24.460599899291992,46.50230026245117
1.0,24.460599899291992,46.09629821777344
1.0,24.460599899291992,44.89569854736328
1.0,24.460599899291992,43.332298278808594
1.0,24.460599899291992,42.947601318359375
1.0,24.833999633789062,67.768798828125
1.0,24.833999633789062,67.04209899902344
1.0,24.833999633789062,53.480899810791016
1.0,24.833999633789062,53.012901306152344
1.0,24.833999633789062,52.09170150756836
1.0,24.833999633789062,51.188899993896484
1.0,24.833999633789062,50.74409866333008
1.0,24.833999633789062,50.30329895019531
1.0,24.833999633789062,49.433799743652344
1.0,24.833999633789062,46.91130065917969
1.0,24.833999633789062,46.50230026245117
1.0,24.833999633789062,46.09629821777344
1.0,24.833999633789062,45.29309844970703
1.0,24.833999633789062,44.89569854736328
1.0,24.833999633789062,44.500999450683594
1.0,24.833999633789062,43.332298278808594
1.0,25.207500457763672,67.768798828125
1.0,25.207500457763672,67.04209899902344
1.0,25.207500457763672,66.3363037109375
1.0,25.207500457763672,53.012901306152344
1.0,25.207500457763672,52.09170150756836
1.0,25.207500457763672,51.638099670410156
1.0,25.207500457763672,51.188899993896484
1.0,25.207500457763672,50.74409866333008
1.0,25.207500457763672,50.30329895019531
1.0,25.207500457763672,49.866600036621094
1.0,25.207500457763672,49.433799743652344
1.0,25.207500457763672,45.29309844970703
1.0,25.207500457763672,44.89569854736328
1.0,25.207500457763672,43.71929931640625
1.0,25.580900192260742,67.768798828125
1.0,25.580900192260742,67.04209899902344
1.0,25.580900192260742,66.3363037109375
1.0,25.580900192260742,52.09170150756836
1.0,25.580900192260742,51.188899993896484
1.0,25.580900192260742,50.30329895019531
1.0,25.580900192260742,49.866600036621094
1.0,25.580900192260742,49.433799743652344
1.0,25.580900192260742,45.69329833984375
1.0,25.580900192260742,44.89569854736328
1.0,25.580900192260742,44.500999450683594
1.0,25.580900192260742,44.1088981628418
1.0,25.580900192260742,43.71929931640625
1.0,25.580900192260742,43.332298278808594
1.0,25.580900192260742,42.947601318359375
1.0,25.580900192260742,41.43190002441406
1.0,25.95439910888672,67.768798828125
1.0,25.95439910888672,67.04209899902344
1.0,25.95439910888672,66.3363037109375
1.0,25.95439910888672,52.09170150756836
1.0,25.95439910888672,49.866600036621094
1.0,25.95439910888672,49.433799743652344
1.0,25.95439910888672,49.00469970703125
1.0,25.95439910888672,45.29309844970703
1.0,25.95439910888672,44.89569854736328
1.0,25.95439910888672,44.500999450683594
1.0,25.95439910888672,44.1088981628418
1.0,25.95439910888672,43.71929931640625
1.0,25.95439910888672,43.332298278808594
1.0,25.95439910888672,42.947601318359375
1.0,25.95439910888672,42.56529998779297
1.0,25.95439910888672,41.43190002441406
1.0,26.327800750732422,68.518798828125
1.0,26.327800750732422,67.768798828125
1.0,26.327800750732422,67.04209899902344
1.0,26.327800750732422,66.3363037109375
1.0,26.327800750732422,49.866600036621094
1.0,26.327800750732422,49.433799743652344
1.0,26.327800750732422,49.00469970703125
1.0,26.327800750732422,46.91130065917969
1.0,26.327800750732422,44.89569854736328
1.0,26.327800750732422,44.500999450683594
1.0,26.327800750732422,44.1088981628418
1.0,26.327800750732422,43.71929931640625
1.0,26.327800750732422,43.332298278808594
1.0,26.327800750732422,42.947601318359375
1.0,26.327800750732422,42.185298919677734
1.0,26.327800750732422,41.807498931884766
1.0,26.327800750732422,41.43190002441406
1.0,26.327800750732422,41.05849838256836
1.0,26.701200485229492,67.768798828125
1.0,26.701200485229492,66.3363037109375
1.0,26.701200485229492,65.64990234375
1.0,26.701200485229492,64.98100280761719
1.0,26.701200485229492,49.866600036621094
1.0,26.701200485229492,49.433799743652344
1.0,26.701200485229492,49.00469970703125
1.0,26.701200485229492,47.323299407958984
1.0,26.701200485229492,46.91130065917969
1.0,26.701200485229492,46.50230026245117
1.0,26.701200485229492,45.29309844970703
1.0,26.701200485229492,44.89569854736328
1.0,26.701200485229492,44.500999450683594
1.0,26.701200485229492,44.1088981628418
1.0,26.701200485229492,43.71929931640625
1.0,26.701200485229492,43.332298278808594
1.0,26.701200485229492,42.185298919677734
1.0,26.701200485229492,41.43190002441406
1.0,26.701200485229492,41.05849838256836
1.0,27.07469940185547,67.04209899902344
1.0,27.07469940185547,65.64990234375
1.0,27.07469940185547,64.98100280761719
1.0,27.07469940185547,49.00469970703125
1.0,27.07469940185547,47.323299407958984
1.0,27.07469940185547,46.91130065917969
1.0,27.07469940185547,46.50230026245117
1.0,27.07469940185547,46.09629821777344
1.0,27.07469940185547,45.69329833984375
1.0,27.07469940185547,45.29309844970703
1.0,27.07469940185547,44.89569854736328
1.0,27.07469940185547,44.500999450683594
1.0,27.07469940185547,44.1088981628418
1.0,27.07469940185547,43.71929931640625
1.0,27.07469940185547,43.332298278808594
1.0,27.07469940185547,42.185298919677734
1.0,27.07469940185547,41.807498931884766
1.0,27.44809913635254,67.04209899902344
1.0,27.44809913635254,66.3363037109375
1.0,27.44809913635254,65.64990234375
1.0,27.44809913635254,64.98100280761719
1.0,27.44809913635254,49.00469970703125
1.0,27.44809913635254,46.09629821777344
1.0,27.44809913635254,45.69329833984375
1.0,27.44809913635254,45.29309844970703
1.0,27.44809913635254,44.89569854736328
1.0,27.44809913635254,44.500999450683594
1.0,27.44809913635254,44.1088981628418
1.0,27.44809913635254,43.71929931640625
1.0,27.44809913635254,39.950401306152344
1.0,27.44809913635254,39.58489990234375
1.0,27.82159996032715,66.3363037109375
1.0,27.82159996032715,65.64990234375
1.0,27.82159996032715,64.98100280761719
1.0,27.82159996032715,64.32839965820312
1.0,27.82159996032715,45.69329833984375
1.0,27.82159996032715,45.29309844970703
1.0,27.82159996032715,44.89569854736328
1.0,27.82159996032715,44.500999450683594
1.0,27.82159996032715,44.1088981628418
1.0,27.82159996032715,41.43190002441406
1.0,27.82159996032715,39.58489990234375
1.0,28.19499969482422,67.04209899902344
1.0,28.19499969482422,65.64990234375
1.0,28.19499969482422,64.98100280761719
1.0,28.19499969482422,45.69329833984375
1.0,28.568500518798828,67.768798828125
1.0,28.568500518798828,67.04209899902344
1.0,28.568500518798828,64.98100280761719
1.0,28.9419002532959,68.518798828125
1.0,28.9419002532959,67.04209899902344
1.0,28.9419002532959,66.3363037109375
1.0,28.9419002532959,64.32839965820312
1.0,28.9419002532959,46.09629821777344
1.0,28.9419002532959,45.69329833984375
1.0,29.315399169921875,67.768798828125
1.0,29.315399169921875,67.04209899902344
1.0,29.315399169921875,65.64990234375
1.0,29.315399169921875,64.98100280761719
1.0,29.315399169921875,64.32839965820312
1.0,29.688800811767578,68.518798828125
1.0,29.688800811767578,67.768798828125
1.0,29.688800811767578,64.98100280761719
1.0,29.688800811767578,38.85960006713867
1.0,29.688800811767578,38.1416015625
1.0,30.06220054626465,66.3363037109375
1.0,30.06220054626465,64.98100280761719
1.0,30.06220054626465,63.690799713134766
1.0,30.06220054626465,39.58489990234375
1.0,30.06220054626465,39.22140121459961
1.0,30.435699462890625,64.32839965820312
1.0,30.435699462890625,39.22140121459961
1.0,30.809099197387695,67.768798828125
1.0,30.809099197387695,64.98100280761719
1.0,30.809099197387695,64.32839965820312
1.0,30.809099197387695,39.58489990234375
1.0,31.182600021362305,67.768798828125
1.0,31.182600021362305,64.98100280761719
1.0,31.182600021362305,64.32839965820312
1.0,31.182600021362305,62.456600189208984
1.0,31.182600021362305,39.58489990234375
1.0,31.555999755859375,67.768798828125
1.0,31.555999755859375,64.98100280761719
1.0,31.555999755859375,63.690799713134766
1.0,31.555999755859375,63.06719970703125
1.0,31.555999755859375,62.456600189208984
1.0,31.555999755859375,61.85820007324219
1.0,31.555999755859375,39.58489990234375
1.0,31.555999755859375,39.22140121459961
1.0,31.555999755859375,38.85960006713867
1.0,31.929500579833984,64.98100280761719
1.0,31.929500579833984,64.32839965820312
1.0,31.929500579833984,63.06719970703125
1.0,31.929500579833984,62.456600189208984
1.0,31.929500579833984,39.22140121459961
1.0,32.30289840698242,64.98100280761719
1.0,32.30289840698242,64.32839965820312
1.0,32.30289840698242,63.690799713134766
1.0,32.30289840698242,62.456600189208984
1.0,32.30289840698242,37.43040084838867
1.0,32.676300048828125,64.98100280761719
1.0,32.676300048828125,64.32839965820312
1.0,32.676300048828125,63.690799713134766
1.0,32.676300048828125,63.06719970703125
1.0,32.676300048828125,62.456600189208984
1.0,33.049800872802734,64.98100280761719
1.0,33.049800872802734,64.32839965820312
1.0,33.049800872802734,62.456600189208984
1.0,33.42319869995117,64.32839965820312
1.0,33.42319869995117,61.85820007324219
1.0,33.42319869995117,61.27109909057617
1.0,33.79669952392578,61.27109909057617
1.0,34.170101165771484,61.27109909057617
1.0,34.170101165771484,60.694801330566406
1.0,34.54359817504883,60.12860107421875
1.0,34.54359817504883,59.02410125732422
1.0,34.54359817504883,58.484901428222656
1.0,34.91699981689453,58.484901428222656
1.0,35.29050064086914,60.694801330566406
1.0,35.29050064086914,57.43040084838867
1.0,35.66389846801758,67.04209899902344
1.0,35.66389846801758,60.694801330566406
1.0,35.66389846801758,57.43040084838867
1.0,35.66389846801758,56.91429901123047
1.0,36.03730010986328,67.04209899902344
1.0,36.03730010986328,58.484901428222656
1.0,36.03730010986328,57.43040084838867
1.0,36.03730010986328,56.91429901123047
1.0,36.03730010986328,56.40520095825195
1.0,36.03730010986328,55.9026985168457
1.0,36.03730010986328,12.090999603271484
1.0,36.03730010986328,11.802499771118164
1.0,36.03730010986328,10.938599586486816
1.0,36.03730010986328,10.651300430297852
1.0,36.41080093383789,67.04209899902344
1.0,36.41080093383789,59.02410125732422
1.0,36.41080093383789,58.484901428222656
1.0,36.41080093383789,57.953800201416016
1.0,36.41080093383789,57.43040084838867
1.0,36.41080093383789,56.91429901123047
1.0,36.41080093383789,56.40520095825195
1.0,36.41080093383789,55.9026985168457
1.0,36.41080093383789,54.43259811401367
1.0,36.41080093383789,12.379899978637695
1.0,36.41080093383789,12.090999603271484
1.0,36.41080093383789,11.802499771118164
1.0,36.41080093383789,11.514300346374512
1.0,36.78419876098633,60.694801330566406
1.0,36.78419876098633,57.953800201416016
1.0,36.78419876098633,57.43040084838867
1.0,36.78419876098633,56.40520095825195
1.0,36.78419876098633,55.9026985168457
1.0,36.78419876098633,53.480899810791016
1.0,36.78419876098633,53.012901306152344
1.0,36.78419876098633,11.226300239562988
1.0,37.15769958496094,67.04209899902344
1.0,37.15769958496094,60.694801330566406
1.0,37.15769958496094,59.02410125732422
1.0,37.15769958496094,55.9026985168457
1.0,37.15769958496094,55.406700134277344
